meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.15255380000000002,0.015626353095199996,0.171146,-1.0367388370787964,0.19820118032922204,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:39:36.31s,1628066385.260412,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.12513760000000002,0.025099988565799997,0.110931,-0.3361753591227852,1.046323585991366,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:02:51.31s,1628064180.080024,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.005344,5.7116672e-05,0.005344,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-03_23:53:37.32s,1628049246.484685,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.020643125000000002,0.0022562164618392866,0.0036425,3.0924830858262764,2.248047131879158,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_01:40:33.32s,1628055654.323521,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.035826,0.0025670045519999994,0.035826,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_05:14:35.31s,1628068495.810855,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035871,0.002573457282,0.035871,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_01:40:33.32s,1628055654.337637,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035786,0.002561275592,0.035786,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_03:28:02.32s,1628062103.549189,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.0081705,9.841100485714285e-05,0.003137,-0.7054129219474992,0.832455582238277,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_04:39:36.31s,1628066396.905921,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.110415,0.0219290985,0.071582,-0.22401715134638467,1.1540415574306857,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-03_22:43:04.32s,1628044993.36733,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.00539625,2.059354678571429e-05,0.0058130000000000005,-1.6425567512471335,-0.06984735126725494,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_01:05:17.42s,1628053538.110569,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
90.0,82,98,11.860817748044816,0.0,-2.0,0.115342,0.026607553928,0.115342,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_01:40:33.32s,1628055656.940987,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
70.0,59,81,16.30862440356162,0.0,-2.0,0.100908,0.020364848927999998,0.100908,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_01:40:33.32s,1628055662.786349,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0358095,0.0025646405805,0.0358095,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-03_23:53:37.32s,1628049237.987616,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035834,0.002568151112,0.035834,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:16:03.31s,1628057783.451805,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.081046,0.013136908232000002,0.081046,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_01:05:17.42s,1628053546.768778,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
59.5,54,68,2.965204437011204,0.7968799844282947,-0.8530002620316184,0.16956,0.04566246428866666,0.0980755,-0.7768489905689795,0.9801336539890334,4,3,1,4,0,0,0,68.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:17:09.32s,1628057838.123944,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.1510162,0.0196178205372,0.118854,-0.8216175605608504,0.6103656031502596,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_06:23:53.32s,1628072642.459682,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0046475,4.3198512499999994e-05,0.0046475,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_04:39:36.31s,1628066405.483161,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.034418000000000004,0.0030698408234285718,0.0033575000000000002,-0.5559697521495215,1.1543429040866446,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_02:17:09.32s,1628057849.886212,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.040592249999999996,0.0022482274549166666,0.0359345,-1.89758052999346,0.07731113710912069,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,alexa_on,2021-08-03_22:06:39.36s,1628042816.802034,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0358205,0.0025662164405,0.0358205,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_06:23:53.32s,1628072654.350697,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035769,0.002558842722,0.035769,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:51:37.31s,1628059917.506839,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
81.0,81,81,0.0,,,0.4806275,0.4620055875125,0.4806275,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,81.0,0.0,magichome-strip,alexa_on,2021-08-04_01:40:33.32s,1628055652.310411,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.1541926,0.051764802725300006,0.071519,-0.0009899841408946841,1.3207072666180377,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:51:37.31s,1628059905.71738,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.019657875,0.0015828860895535717,0.0044575,2.8474017941292935,2.156120794671788,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-03_22:06:39.36s,1628042819.718975,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.0013055,3.4086605e-06,0.0013055,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_02:51:37.31s,1628059925.539224,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0357725,0.0025593435125,0.0357725,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_01:05:17.42s,1628053538.129042,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0358405,0.0025690828804999996,0.0358405,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_06:25:00.31s,1628072720.532688,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.001404,3.942432000000001e-06,0.001404,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_06:25:00.31s,1628072729.035231,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.1554826,0.018496038430800003,0.144736,-0.9391123003151383,0.4258720236999042,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_05:48:23.32s,1628070512.253218,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.0073583749999999995,0.00019301215998214285,0.0033485,2.967143117608872,2.197290026020353,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_06:25:00.31s,1628072720.523327,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0556755,0.0061995226005,0.0556755,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059984.181768,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0013215,3.4927245e-06,0.0013215,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_02:17:09.32s,1628057858.459235,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
348.0,346,350,2.965204437011204,0.0,-2.0,0.073954,0.010938388232000001,0.073954,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059972.621241,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.04236275,0.0025049694389166666,0.035772,-1.8204390282505183,0.13625241676031774,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:02:51.31s,1628064177.193372,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.1346425,0.036257205612499996,0.1346425,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059977.030172,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.15072760000000002,0.016071430985300002,0.171138,-0.9027364737741785,0.3376896491526871,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-03_22:41:57.32s,1628044926.637577,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.019099249999999998,0.002308632702214285,0.0015175,3.1089810175314563,2.254781770804281,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_06:23:53.32s,1628072654.344797,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.17295280000000002,0.0174987332297,0.228303,-1.46911236703509,-0.30326743663837374,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_03:28:02.32s,1628062091.731025,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.11902966666666666,0.01516860396233333,0.111146,-1.4999999999999998,0.11711410167326336,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_21:19:07.29s,1628126351.531105,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035751,0.0025562680019999996,0.035751,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-03_22:41:57.32s,1628044938.382693,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.025438,0.0012941836879999998,0.025438,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-03_22:41:57.32s,1628044946.716872,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.1599448,0.014554605258700002,0.176794,-0.7345690813961294,0.14234864470863312,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_06:25:00.31s,1628072708.736744,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,58,2.965204437011204,0.0,-2.0,0.1101495,0.0242658247005,0.1101495,-2.0,0.0,2,1,1,2,0,0,0,54.0,58.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_22:40:33.29s,1628131244.55977,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.1153864,0.024192285274300004,0.071591,-0.2538251824442552,1.1385841362982714,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-03_23:53:37.32s,1628049226.22593,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.07251133333333333,0.003959774032333333,0.104723,-1.4999999999999998,-0.6939877825095873,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_19:23:30.28s,1628119413.778466,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,58,2.965204437011204,0.0,-2.0,0.1003315,0.020132819784500003,0.1003315,-2.0,0.0,2,1,1,2,0,0,0,54.0,58.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_21:19:07.29s,1628126358.564148,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.037136249999999996,0.00183914582825,0.0358445,-1.9900136223471476,0.007490458325178571,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059977.303117,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.04908833333333334,0.0018090668043333335,0.072284,-1.4999999999999998,-0.7039096324758556,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_22:00:34.28s,1628128838.189058,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035819,0.0025660015219999997,0.035819,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:39:36.31s,1628066396.938391,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.039584,0.0031337861120000004,0.039584,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_22:40:33.29s,1628131258.737423,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.007452625,0.00011450947426785712,0.002714,0.33861341464755856,1.3406809475278663,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059984.170571,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.04412225,0.00276335582025,0.0361015,-1.7620968961943688,0.18125096919376238,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_22:40:33.29s,1628131258.821797,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,58,2.965204437011204,0.0,-2.0,0.113555,0.025789476050000003,0.113555,-2.0,0.0,2,1,1,2,0,0,0,54.0,58.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_23:59:45.28s,1628135996.399413,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.035568249999999996,0.0016819549709166661,0.035337999999999994,-1.9995775236168103,0.00031018603522900293,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,alexa_on,2021-08-04_01:40:33.32s,1628055657.221059,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
348.0,346,350,2.965204437011204,0.0,-2.0,0.086992,0.015135216128,0.086992,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,alexa_on,2021-08-03_22:41:57.32s,1628044946.211479,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.041084249999999996,0.002311928618916666,0.036093499999999994,-1.886396201169513,0.08582109991678183,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_22:00:34.28s,1628128858.784877,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.0396535,0.0031448001245000003,0.0396535,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_20:02:38.28s,1628121778.54967,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
56.0,54,58,2.965204437011204,0.0,-2.0,0.060108,0.007225943328000001,0.060108,-2.0,0.0,2,1,1,2,0,0,0,54.0,58.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_22:00:34.28s,1628128845.205351,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.08360233333333333,0.008103460160333333,0.071911,-1.4999999999999998,0.2345727806925166,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_22:40:33.29s,1628131237.524774,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
59.5,54,68,2.965204437011204,0.7968799844282947,-0.8530002620316184,0.20640875,0.048289366578916665,0.167481,-1.344349507241322,0.43186996573201325,4,3,1,4,0,0,0,68.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_01:05:17.42s,1628053526.661116,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.07247333333333333,0.003946949857333333,0.105942,-1.4999999999999996,-0.7009349149523069,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_18:41:32.28s,1628116896.132992,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.076036,0.006103718821000002,0.072011,-1.5000000000000002,0.09439549482393005,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_20:02:38.28s,1628121762.388632,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
348.0,346,350,2.965204437011204,0.0,-2.0,0.068967,0.009512894178,0.068967,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,android_wan_off,2021-08-04_20:02:38.28s,1628121758.863288,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
56.0,54,58,2.965204437011204,0.0,-2.0,0.1221925,0.029862014112499998,0.1221925,-2.0,0.0,2,1,1,2,0,0,0,54.0,58.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-05_03:16:13.28s,1628147784.019452,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,58,2.965204437011204,0.0,-2.0,0.065221,0.008507557682,0.065221,-2.0,0.0,2,1,1,2,0,0,0,54.0,58.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_20:00:20.28s,1628121631.436637,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0357805,0.0025604883605,0.0357805,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:17:09.32s,1628057850.028037,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,58,2.965204437011204,0.0,-2.0,0.0628235,0.0078935843045,0.0628235,-2.0,0.0,2,1,1,2,0,0,0,54.0,58.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_20:42:11.28s,1628124142.119201,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.029347666666666664,0.0014408375963333336,0.015828,-1.4999999999999996,0.5713212398732932,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_23:59:45.28s,1628135989.309833,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.07704,0.004464598968999999,0.111923,-1.4999999999999996,-0.697690816483973,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_23:18:22.28s,1628133506.584015,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.06621566666666667,0.004029014894333334,0.072109,-1.4999999999999996,-0.16909800089566768,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_20:42:11.28s,1628124135.043675,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.05735,0.006578044999999999,0.05735,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_06:23:53.32s,1628072662.790837,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.09581966666666668,0.007942923980333335,0.11122,-1.5000000000000002,-0.30797220665574737,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_22:38:17.28s,1628131101.332709,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.043832,0.0038424884480000006,0.043832,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-05_02:34:50.28s,1628145299.062059,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.02041875,0.0012072763782499999,0.0047815,-0.7132982342761665,1.1003972091565297,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_20:02:38.28s,1628121778.65474,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.00665325,9.308862421428572e-05,0.003212,1.4076378603545887,1.6760237193980374,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_02:51:37.31s,1628059917.486827,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.0,54,58,2.965204437011204,0.0,-2.0,0.1444865,0.04175269736449999,0.1444865,-2.0,0.0,2,1,1,2,0,0,0,54.0,58.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-05_01:55:34.29s,1628142945.702052,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,58,2.965204437011204,0.0,-2.0,0.092137,0.016978453538,0.092137,-2.0,0.0,2,1,1,2,0,0,0,54.0,58.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_18:41:32.28s,1628116903.121602,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.04639633333333334,0.0016200320503333336,0.067235,-1.4999999999999998,-0.6961875748833912,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-05_00:38:51.29s,1628138335.664736,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,58,2.965204437011204,0.0,-2.0,0.079723,0.012711513458000001,0.079723,-2.0,0.0,2,1,1,2,0,0,0,54.0,58.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-04_21:58:18.28s,1628128708.849046,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.05511533333333333,0.003124444897333333,0.053584,-1.5,0.050291445381322,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_off,2021-08-05_02:34:50.28s,1628145293.826412,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.12259,0.0220766235565,0.071599,-0.34409552481991357,1.079873054496726,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059971.933097,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
