meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
85.5,54,120,44.478066555168056,0.013513410069151932,-1.9820024560634704,0.00552475,3.8811856916666665e-05,0.0051925,-1.9516625548558082,0.03367523020145255,4,2,2,4,0,0,0,87.0,84.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-03_23:47:26.32s,1628048849.438106,34.200.70.15,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
408.75,54,1280,143.07111408579058,1.0755167007184383,-0.7360941522899549,0.011961250000000001,0.00024394432758333338,0.006877,-0.9827503992963553,0.8224463542023072,4,2,2,4,0,0,0,667.0,150.5,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_00:59:03.33s,1628053172.870463,34.200.70.15,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.01140225,0.00016106741091666667,0.008375,-1.0804479221795324,0.6605824724860161,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_05:17:09.29s,1627895855.485273,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.014935,0.00028573295266666666,0.0103215,-0.8632952784583776,0.8344040723937312,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_22:43:27.28s,1627872225.728183,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.01128025,0.00015839689491666667,0.008307,-1.1089472547157224,0.6420651549235953,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_00:28:33.28s,1627878531.429751,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
466.0,342,590,183.84267509469464,0.0,-2.0,0.07021,0.009858888199999999,0.07021,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,590.0,342.0,tplink-bulb,alexa_color,2021-08-03_23:47:26.32s,1628048860.451454,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
121.0,81,161,59.30408874022408,0.0,-2.0,0.0107415,0.00023075964449999998,0.0107415,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_02:47:02.32s,1628059633.665079,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
85.5,54,120,44.478066555168056,0.013513410069151932,-1.9820024560634704,0.005802,3.695313866666667e-05,0.005468,-1.8525432817852512,0.06899915781047611,4,2,2,4,0,0,0,87.0,84.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_05:43:23.28s,1627897410.180247,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
323.4166666666667,54,1281,128.24509190073456,1.6332244557045585,0.9110281472868591,0.08260033333333335,0.022178225555333334,0.0135975,1.0884482874265915,1.7290802373807568,12,6,6,12,0,0,0,491.8333333333333,155.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_20:58:08.28s,1627865890.49163,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
263.9375,54,1281,44.478066555168056,2.089495690279589,2.6709075423846524,0.1184234375,0.06771541684639584,0.012294,6.1770174259424255,2.6534400525002027,16,8,8,16,0,0,0,390.625,137.25,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_23:35:52.29s,1627875353.853168,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
121.0,81,161,59.30408874022408,0.0,-2.0,0.0080095,0.00012830418049999997,0.0080095,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_03:21:53.32s,1628061724.695287,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
121.0,81,161,59.30408874022408,0.0,-2.0,0.0021285,9.061024500000002e-06,0.0021285,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_05:43:23.28s,1627897414.114199,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
121.0,81,161,59.30408874022408,0.0,-2.0,0.0079955,0.00012785604049999998,0.0079955,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_20:58:08.28s,1627865899.465108,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
121.0,81,161,59.30408874022408,0.0,-2.0,0.002046,8.372232e-06,0.002046,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_23:35:52.29s,1627875363.741859,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
393.04347826086956,54,2958,0.0,2.3911878652000023,5.244709622361068,0.02202682608695652,0.0018770587311501977,0.003614,2.7731406392421407,2.134547888259876,23,9,14,23,0,0,0,116.64285714285714,823.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-03_22:02:04.32s,1628042536.182505,52.205.82.112,443,6,"{'TCP', 'TLSv1.2'}",TCP,use1-api.tplinkra.com
121.0,81,161,59.30408874022408,0.0,-2.0,0.0078465,0.00012313512449999998,0.0078465,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-03_22:36:53.32s,1628044625.004273,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.011915,0.00022840987266666663,0.0072510000000000005,-1.0215010168209508,0.7819823143056471,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_08:20:42.28s,1627906867.971827,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
413.25,54,1299,142.3298129765378,1.0787118990543674,-0.7331308221535409,0.01590925,0.00043522221025,0.0086765,-0.8201393391623784,0.9619485834593415,4,2,2,4,0,0,0,676.5,150.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_01:47:14.28s,1627883260.088158,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
413.25,54,1299,142.3298129765378,1.0787118990543674,-0.7331308221535409,0.0106225,0.000118754663,0.0087135,-1.196474859889038,0.48794856709493667,4,2,2,4,0,0,0,676.5,150.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_01:21:00.28s,1627881678.564078,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
305.0,54,1279,142.3298129765378,1.8316762065700603,2.0131350640798233,0.0539215,0.015349669172285712,0.0104695,3.1016576944816716,2.2517051600802565,8,4,4,8,0,0,0,429.0,181.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-03_23:47:59.33s,1628048889.85078,34.200.70.15,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
121.0,81,161,59.30408874022408,0.0,-2.0,0.00827,0.00013678579999999997,0.00827,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_03:57:48.32s,1628063879.410477,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
307.75,54,1281,143.07111408579058,1.8115778725199774,1.9614224033762753,0.025287500000000004,0.0017846486114285718,0.012358500000000001,2.8515610805874827,2.1531630167658493,8,4,4,8,0,0,0,434.75,180.75,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_21:50:41.28s,1627869051.770072,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
246.75,54,1279,44.478066555168056,2.1648250816516716,2.864539818671232,0.037962749999999996,0.004568333105928571,0.012310999999999999,2.1582857738106282,1.930648809738876,8,4,4,8,0,0,0,376.75,116.75,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_00:54:48.28s,1627880098.868597,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
323.4166666666667,54,1281,128.24509190073456,1.6332244557045585,0.9110281472868591,0.08645016666666666,0.030835871062515154,0.01216,1.34057333550159,1.8081689210803473,12,6,6,12,0,0,0,491.8333333333333,155.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_05:17:09.29s,1627895831.732725,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
408.5,54,1279,143.07111408579058,1.0753872891036498,-0.7362143837515909,0.0100115,0.00013842914033333333,0.0070504999999999995,-1.1932069111429513,0.6149275510889717,4,2,2,4,0,0,0,666.5,150.5,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_00:58:30.32s,1628053138.894887,34.200.70.15,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
393.04347826086956,54,2958,0.0,2.3911878652000023,5.244709622361068,0.02324665217391304,0.002012124005237154,0.006567,2.673771316945923,2.127091826983781,23,9,14,23,0,0,0,116.64285714285714,823.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-03_23:47:59.33s,1628048891.50566,18.233.32.113,443,6,"{'TCP', 'TLSv1.2'}",TCP,use1-api.tplinkra.com
323.4166666666667,54,1281,128.24509190073456,1.6332244557045585,0.9110281472868591,0.09100533333333334,0.034953733799151517,0.012652,3.8455062034891343,2.2864800081828665,12,6,6,12,0,0,0,491.8333333333333,155.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_02:39:50.28s,1627886392.255606,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
377.8333333333333,54,2958,0.0,2.474124291035299,5.694670250733596,0.022261916666666662,0.0018734550761666665,0.0071225,3.0436653806005456,2.211071139300661,24,9,15,24,0,0,0,111.6,821.5555555555555,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_00:54:48.28s,1627880099.107416,52.70.23.11,443,6,"{'TCP', 'TLSv1.2'}",TCP,use1-api.tplinkra.com
86.23076923076923,54,258,0.0,1.9021940202696068,1.6644135943994005,0.014785538461538461,0.0013154600147692308,0.00166,7.220150344781949,2.966052948869006,13,0,0,0,13,6,7,0.0,0.0,81.85714285714286,91.33333333333333,tplink-bulb,android_lan_off,2021-08-02_05:17:09.29s,1627895840.610312,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
526.6666666666666,54,1279,286.14222817158117,0.6394167756799203,-1.4999999999999996,0.052823,0.006601220167,0.012089,-1.5,0.6895360407804118,3,2,1,3,0,0,0,1279.0,150.5,0.0,0.0,tplink-bulb,alexa_color,2021-08-03_23:12:17.32s,1628046766.406031,35.170.91.51,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
466.0,342,590,183.84267509469464,0.0,-2.0,0.097328,0.018945479168,0.097328,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,590.0,342.0,tplink-bulb,alexa_color,2021-08-04_03:22:26.33s,1628061750.679749,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
121.0,81,161,59.30408874022408,0.0,-2.0,0.0105625,0.00022313281250000002,0.0105625,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_02:39:50.28s,1627886401.181307,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.023415000000000002,0.0005343741046666666,0.019408500000000002,-1.00671800844706,0.5500992447040193,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_14:13:40.28s,1627841640.567636,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
409.0,54,1281,143.07111408579058,1.0756457998753255,-0.7359742273715568,0.02523475,0.00055440896625,0.0226325,-1.1617143348046406,0.33686210032604297,4,2,2,4,0,0,0,667.5,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_05:43:23.28s,1627897413.757863,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
85.5,54,120,44.478066555168056,0.013513410069151932,-1.9820024560634704,0.0037220000000000005,2.999653e-05,0.0015975,-0.8401353537180465,0.9674576878793617,4,2,2,4,0,0,0,87.0,84.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_00:23:16.32s,1628051014.124805,34.200.70.15,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
378.9166666666667,54,1506,2.965204437011204,1.3273964646939511,-0.08409905584664612,0.018678416666666666,0.0014176544577318838,0.008034,6.804188700345975,2.8477788485738085,24,10,14,24,0,0,0,116.64285714285714,746.1,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_03:22:26.33s,1628061758.328778,52.6.157.174,443,6,"{'TCP', 'TLSv1.2'}",TCP,use1-api.tplinkra.com
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.0122885,7.708528366666667e-05,0.014658000000000001,-1.011040473669169,-0.7468782679354944,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_07:28:22.28s,1627903727.588398,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
323.4166666666667,54,1281,128.24509190073456,1.6332244557045585,0.9110281472868591,0.08235816666666666,0.028036678043787885,0.0157285,5.151693796887669,2.554309619073643,12,6,6,12,0,0,0,491.8333333333333,155.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_20:30:28.29s,1627864230.797151,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
377.875,54,2958,0.0,2.4736671857760095,5.691874173076485,0.021630125,0.001835052709853261,0.0044325,2.8740126033598523,2.1678416790494084,24,9,15,24,0,0,0,111.6,821.6666666666666,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_05:43:23.28s,1627897414.180325,18.233.32.113,443,6,"{'TCP', 'TLSv1.2'}",TCP,use1-api.tplinkra.com
85.5,54,120,44.478066555168056,0.013513410069151932,-1.9820024560634704,0.00326575,3.136059091666667e-05,0.0007155,-0.689037637652206,1.1274115796207083,4,2,2,4,0,0,0,87.0,84.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_06:18:50.32s,1628072334.618339,34.200.70.15,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
85.5,54,120,44.478066555168056,0.013513410069151932,-1.9820024560634704,0.00408375,3.0511598916666664e-05,0.0020825,-0.793489192213348,0.9953473056975263,4,2,2,4,0,0,0,87.0,84.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_06:09:35.28s,1627898979.706974,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
408.75,54,1280,143.07111408579058,1.0755167007184383,-0.7360941522899549,0.018718250000000002,0.0006037956975833335,0.0100265,-0.761903239963134,1.0120041104031017,4,2,2,4,0,0,0,667.0,150.5,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_02:11:32.33s,1628057521.938854,34.200.70.15,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
377.8333333333333,54,2958,0.0,2.474124291035299,5.694670250733596,0.023273249999999995,0.0019377498877608697,0.0081005,2.879724639995194,2.1617769192950878,24,9,15,24,0,0,0,111.6,821.5555555555555,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_20:30:28.29s,1627864239.831284,52.206.238.222,443,6,"{'TCP', 'TLSv1.2'}",TCP,use1-api.tplinkra.com
86.23076923076923,54,258,0.0,1.902194020269607,1.6644135943994005,0.014854846153846153,0.0014649371543076922,0.001058,6.33751878401622,2.790003521999842,13,0,0,0,13,6,7,0.0,0.0,81.85714285714286,91.33333333333333,tplink-bulb,android_lan_off,2021-08-02_08:20:42.28s,1627906853.497287,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
377.8333333333333,54,2958,0.0,2.474124291035299,5.694670250733596,0.02234775,0.0019564733123695653,0.008768,3.0608870497768725,2.2136425269078237,24,9,15,24,0,0,0,111.6,821.5555555555555,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_06:18:50.32s,1628072342.036988,52.70.23.11,443,6,"{'TCP', 'TLSv1.2'}",TCP,use1-api.tplinkra.com
121.0,81,161,59.30408874022408,0.0,-2.0,0.016886,0.0005702739920000001,0.016886,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_06:09:35.28s,1627898986.149799,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
393.04347826086956,54,2958,0.0,2.3911878652000023,5.244709622361068,0.023587130434782614,0.002044584789754941,0.007993,2.6907025225197243,2.119824984744057,23,9,14,23,0,0,0,116.64285714285714,823.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_00:23:50.32s,1628051041.850157,18.233.32.113,443,6,"{'TCP', 'TLSv1.2'}",TCP,use1-api.tplinkra.com
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.033165,0.001008415058,0.0344305,-1.8707456158468565,-0.04798115936208212,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_21:50:41.28s,1627869059.485501,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
86.23076923076923,54,258,0.0,1.902194020269607,1.6644135943994005,0.017053923076923074,0.0009594589532435895,0.002681,2.5424281662856014,1.9909073871555594,13,0,0,0,13,6,7,0.0,0.0,81.85714285714286,91.33333333333333,tplink-bulb,android_lan_off,2021-08-02_04:24:47.28s,1627892698.433722,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
121.0,81,161,59.30408874022408,0.0,-2.0,0.0081125,0.00013162531249999999,0.0081125,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_05:43:20.32s,1628070211.960155,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.01162875,0.00016061404825,0.008737,-1.0696233941712538,0.6479432523697684,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_03:58:30.28s,1627891128.079254,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
409.0,54,1281,143.07111408579058,1.0756457998753255,-0.7359742273715568,0.0132625,0.00018211065966666667,0.010539,-0.9383010462904631,0.646926442045951,4,2,2,4,0,0,0,667.5,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_02:39:50.28s,1627886401.049777,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.013867250000000001,0.00017234835024999994,0.011899,-0.9429257546705219,0.5037472177438764,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_07:02:10.28s,1627902148.843028,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
121.0,81,161,59.30408874022408,0.0,-2.0,0.0080405,0.00012929928050000003,0.0080405,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_01:34:18.32s,1628055270.222753,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
408.5,54,1279,143.07111408579058,1.0753872891036498,-0.7362143837515909,0.01027725,0.0001432284469166667,0.007249,-1.1497707123505534,0.6428687522158625,4,2,2,4,0,0,0,666.5,150.5,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_04:33:22.32s,1628066030.931289,34.200.70.15,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
323.4166666666667,54,1281,128.24509190073456,1.6332244557045585,0.9110281472868591,0.08289066666666667,0.02967478071660606,0.012397499999999999,3.0396493070341037,2.134928891396485,12,6,6,12,0,0,0,491.8333333333333,155.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_22:43:27.28s,1627872209.476191,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
391.9130434782609,54,2958,0.0,2.4012767468827287,5.297005942805715,0.021869565217391303,0.0015541746634387351,0.011088,2.8507475272927563,2.1163946785489696,23,9,14,23,0,0,0,115.71428571428571,821.5555555555555,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_02:39:50.28s,1627886401.249568,52.206.238.222,443,6,"{'TCP', 'TLSv1.2'}",TCP,use1-api.tplinkra.com
466.0,342,590,183.84267509469464,0.0,-2.0,0.0747285,0.011168697424500001,0.0747285,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,590.0,342.0,tplink-bulb,android_lan_off,2021-08-02_07:02:10.28s,1627902152.487823,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
121.0,81,161,59.30408874022408,0.0,-2.0,0.008355,0.00013961205,0.008355,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_05:08:25.32s,1628068116.731689,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.0106415,0.00015441248566666664,0.007490999999999999,-1.1562402975315842,0.6395815158335507,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_08:46:54.28s,1627908432.408986,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
86.23076923076923,54,258,0.0,1.9021940202696068,1.6644135943994005,0.024199384615384616,0.0015002135374230768,0.004605,1.8025036722365577,1.720406498877873,13,0,0,0,13,6,7,0.0,0.0,81.85714285714286,91.33333333333333,tplink-bulb,android_lan_off,2021-08-01_22:43:27.28s,1627872218.415666,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
86.23076923076923,54,258,0.0,1.9021940202696068,1.6644135943994005,0.021809076923076928,0.0025054745247435894,0.001557,1.679465370688022,1.9176319420781522,13,0,0,0,13,6,7,0.0,0.0,81.85714285714286,91.33333333333333,tplink-bulb,android_lan_off,2021-08-02_07:28:22.28s,1627903712.920621,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
86.23076923076923,54,258,0.0,1.9021940202696068,1.6644135943994005,0.01617138461538462,0.001350988401423077,0.001454,5.302284465087652,2.563988692019904,13,0,0,0,13,6,7,0.0,0.0,81.85714285714286,91.33333333333333,tplink-bulb,android_lan_off,2021-08-02_07:54:32.28s,1627905283.121575,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
408.0,54,1278,142.3298129765378,1.0760792157940575,-0.7355717304039553,0.014530250000000001,0.0003969893309166666,0.0073265000000000005,-0.8455435356985843,0.9528486821668306,4,2,2,4,0,0,0,666.0,150.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-03_23:47:26.32s,1628048874.925308,34.200.70.15,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
323.4166666666667,54,1281,128.24509190073456,1.6332244557045585,0.9110281472868591,0.055255,0.009221873660909092,0.0132085,4.575741974416534,2.402259823738217,12,6,6,12,0,0,0,491.8333333333333,155.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_00:28:33.28s,1627878515.288037,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.01311675,0.00017133848025,0.010674,-0.9572244558103762,0.6014732384402592,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_20:58:08.28s,1627865906.626796,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
409.0,54,1281,143.07111408579058,1.0756457998753255,-0.7359742273715568,0.0215185,0.0005306864483333334,0.0159925,-0.8806106125289546,0.7597965311159617,4,2,2,4,0,0,0,667.5,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_06:09:35.28s,1627898985.412812,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.01079575,9.220235891666666e-05,0.0100825,-1.119209084896742,0.23745117006706984,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_22:16:59.28s,1627870637.243895,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
121.0,81,161,59.30408874022408,0.0,-2.0,0.008117,0.00013177137799999996,0.008117,-2.0,0.0,2,1,1,2,0,0,0,81.0,161.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_00:28:33.28s,1627878524.18497,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
323.0833333333333,54,1279,128.24509190073456,1.6327172053415269,0.9100736096046478,0.08681275000000001,0.02824836515893182,0.0117275,1.37531394975543,1.8028897358943998,12,6,6,12,0,0,0,491.1666666666667,155.0,0.0,0.0,tplink-bulb,alexa_color,2021-08-04_03:21:53.32s,1628061733.662525,34.200.70.15,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
263.5625,54,1280,44.478066555168056,2.090959474385831,2.674899953359458,0.07096762499999999,0.015512646779583332,0.012301,1.5506218948301917,1.7941552912548497,16,8,8,16,0,0,0,390.25,136.875,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_01:47:14.28s,1627883236.326322,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
391.95652173913044,54,2958,0.0,2.400823938899,5.294316756857043,0.023703521739130436,0.001921972869351779,0.010613,2.630041544850741,2.0983167578792012,23,9,14,23,0,0,0,115.71428571428571,821.6666666666666,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_06:09:35.28s,1627898986.223145,52.6.157.174,443,6,"{'TCP', 'TLSv1.2'}",TCP,use1-api.tplinkra.com
323.4166666666667,54,1281,128.24509190073456,1.6332244557045585,0.9110281472868591,0.08257316666666667,0.026285096610333337,0.013692,2.8317548409709614,2.0812154492856756,12,6,6,12,0,0,0,491.8333333333333,155.0,0.0,0.0,tplink-bulb,android_lan_off,2021-08-02_03:32:14.28s,1627889536.468156,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
413.75,54,1300,143.07111408579058,1.0780406125080515,-0.7337525592551972,0.01383425,0.00010533139158333336,0.016238,-1.2002351842860004,-0.5898812655399411,4,2,2,4,0,0,0,677.0,150.5,0.0,0.0,tplink-bulb,android_lan_off,2021-08-01_23:35:52.29s,1627875378.431875,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
